n02536864	Juvenile coho salmon
n02536864	male coho salmon
n02536864	adult coho salmon
n02536864	adult coho salmon
n02536864	Lakes coho
n02536864	young coho salmon
n02536864	female coho salmon
n02536864	cultured coho salmon
n02536864	baby coho salmon
n02536864	Michigan coho salmon
n02536864	River coho
n02536864	big silver salmon
n02536864	Atlantic silver salmon
n02536864	great silver salmon
n02536864	wild coho
n02536864	Pacific coho
n02536864	small coho
n02536864	juvenile coho
n02536864	Juvenile coho
n02536864	large coho
n02536864	big coho
n02536864	salmon Oncorhynchus kisutch
n02536864	Salmon Oncorhynchus kisutch
n02536864	male coho
n01728920	
n01728920	
n01728920	
n04204347	store shopping cart
n04204347	grocery shopping cart
n04204347	supermarket shopping cart
n04204347	toy shopping cart
n04204347	own shopping cart
n04204347	online shopping cart
n04204347	virtual shopping cart
n04204347	loaded shopping cart
n04204347	custom shopping cart
n04204347	little shopping cart
n04204347	electronic shopping cart
n04204347	empty shopping cart
n04204347	full shopping cart
n04204347	wheeled shopping cart
n03888257	parachute in the air
n03888257	drogue parachute
n03888257	parachute in the tail
n03888257	chute in the back
n03888257	parachute in the form
n03888257	parachute in the water
n03888257	chute in the floor
n03888257	chute in the wall
n03888257	chute in the middle
n03888257	parachute in the middle
n03888257	parachute in the event
n03888257	chute in the center
n03888257	chute in the basement
n03888257	chute in the hall
n03888257	chute in the Devil
n03888257	spiral chute
n03888257	chute in the hallway
n03888257	chute in the kitchen
n03888257	type parachute
n03888257	chute is attached
n03888257	parachute is attached
n03888257	parachute was attached
n03888257	parachute is required
n03888257	chute is used
n03888257	parachute is used
n03888257	chute was used
n03888257	parachute was used
n03888257	nylon parachute
n03888257	pilot chute
n03888257	pilot parachute
n03888257	parachute was fastened
n03888257	chute is set
n03888257	parachute is designed
n03888257	small parachute
n03888257	little chute
n03888257	little parachute
n03888257	parachute was dropped
n03888257	chute is provided
n03888257	large parachute
n03888257	chute is placed
n03888257	chute is built
n03888257	chute was placed
n03888257	chute was constructed
n03888257	chute was built
n03888257	chute is filled
n03888257	chute was blown
n03888257	parachute is deployed
n03888257	parachute was invented
n03888257	chute is made
n03888257	parachute is made
n03888257	chute was filled
n03888257	chute was deployed
n03888257	parachute was deployed
n03888257	enemy parachute
n03888257	chute was made
n03888257	parachute was made
n03888257	metal chute
n03888257	parachute is formed
n03888257	chute was installed
n03888257	chute is shown
n03888257	parachute was ejected
n03888257	loading chute
n03888257	parachute is released
n03888257	first parachute
n03888257	parachute is packed
n03888257	parachute was released
n03888257	chute is opened
n03888257	parachute is opened
n03888257	narrow chute
n03888257	long chute
n03888257	chute was opened
n03888257	mail chute
n03888257	main chute
n02483362	baby gibbon
n02483362	gibbon in the Malay
n02483362	black gibbon
n02483362	modern gibbon
n02483362	female gibbon
n02483362	young gibbon
n02483362	small gibbon
n02483362	Gibbon Hylobates lar
n02483362	lar gibbon
n02483362	giant gibbon
n02483362	gibbon is found
n02483362	Butt gibbon
n02483362	armed gibbon
n02483362	agile gibbon
n02483362	Warner gibbon
n02483362	gibbon Hylobates lar
n07615774	ice lolly
n07615774	ice lollipop
n07615774	ice popsicle
n07615774	chocolate lollipop
n07615774	frozen popsicle
n07615774	juice popsicle
n07615774	iced lolly
n07615774	iced lolly
n07615774	lemon lollipop
n07615774	lemon popsicle
n07615774	banana popsicle
n07615774	sticky lollipop
n07615774	plastic popsicle
n07615774	lime popsicle
n07615774	orange lollipop
n07615774	orange popsicle
n07615774	cherry lollipop
n07615774	cherry popsicle
n07615774	wooden popsicle
n07615774	little lolly
n07615774	little lollipop
n07615774	big lollipop
n07615774	giant lollipop
n07615774	grape lollipop
n07615774	grape popsicle
n07615774	red lollipop
n07615774	red popsicle
n07615774	large lollipop
n07615774	lovely lolly
n07615774	own lolly
n07615774	Insert popsicle
n07615774	green lollipop
n02128757	ounce in the London
n02128757	ounce in the same
n02128757	Himalayan snow leopard
n02128757	ounce in the pound
n02128757	ounce in the course
n02128757	ounce in the market
n02128757	ounce in the balance
n02128757	ounce in the morning
n02128757	ounce in the twenty
n02128757	ounce in the United
n02128757	ounce in the weight
n02128757	rare snow leopard
n02128757	beautiful snow leopard
n02128757	female snow leopard
n02128757	elusive snow leopard
n02128757	baby snow leopard
n02128757	young snow leopard
n02128757	half ounce
n02128757	half ounce
n02128757	ounce is divided
n02128757	single ounce
n02128757	ounce is used
n02128757	ounce is required
n02128757	gold ounce
n02128757	ounce was divided
n02128757	ounce was found
n02128757	ounce was used
n02128757	ounce is taken
n02128757	ounce is given
n02128757	last ounce
n02128757	ounce is made
n02128757	first ounce
n02128757	ounce was swallowed
n02128757	H ounce
n02128757	ounce is reckoned
n02128757	ounce is added
n02128757	fluid ounce
n02128757	fluid ounce
n02128757	J ounce
n02128757	ounce was taken
n02128757	ounce was given
n02128757	ounce was made
n02128757	ounce is paid
n02128757	ounce is dissolved
n02128757	ounce was imposed
n01484850	large white shark
n01484850	Great white shark
n01484850	great white shark
n01484850	huge white shark
n01484850	big white shark
n01484850	giant white shark
n01484850	foot white shark
n01484850	shark Carcharodon carcharias
n01484850	
n01484850	
n04154565	blade screwdriver
n04154565	screwdriver in the screw
n04154565	type screwdriver
n04154565	screwdriver is used
n04154565	bladed screwdriver
n04154565	screwdriver is inserted
n04154565	screwdriver is needed
n04154565	screwdriver in the other
n04154565	screwdriver is required
n04154565	screwdriver in the hole
n04154565	handle screwdriver
n04154565	screwdriver is turned
n04154565	screwdriver was used
n04154565	ratchet screwdriver
n04154565	screwdriver is being
n04154565	screwdriver in the slot
n04154565	Phillips screwdriver
n04154565	inch screwdriver
n04154565	screwdriver is designed
n04154565	head screwdriver
n04154565	head screwdriver
n04154565	screwdriver is made
n04154565	small screwdriver
n04154565	screwdriver was found
n04154565	screwdriver is placed
n04154565	long screwdriver
n04154565	screwdriver is shown
n04154565	steel screwdriver
n04344873	day bed in the living
n04344873	large day bed
n04344873	studio couch in the living
n04344873	small day bed
n04344873	old day bed
n04344873	covered studio couch
n04344873	old studio couch
n01770393	scorpion in the other
n01770393	scorpion in the middle
n01770393	scorpion in the world
n01770393	scorpion in the United
n01770393	scorpion in the sky
n01770393	large scorpion
n01770393	little scorpion
n01770393	small scorpion
n01770393	dark scorpion
n01770393	female scorpion
n01770393	common scorpion
n01770393	black scorpion
n01770393	desert scorpion
n01770393	scorpion is found
n01770393	deadly scorpion
n01770393	scorpion was found
n01770393	sea scorpion
n01770393	Sea scorpion
n01770393	scorpion is said
n01770393	scorpion is falling
n01770393	live scorpion
n01770393	Water scorpion
n01770393	water scorpion
n01770393	scorpion is signified
n01770393	scorpion is shown
n09256479	Sea coral reef
n09256479	Island coral reef
n09256479	water coral reef
n09256479	offshore coral reef
n09256479	fringing coral reef
n09256479	ancient coral reef
n09256479	circular coral reef
n09256479	Pacific coral reef
n09256479	barrier coral reef
n09256479	elevated coral reef
n09256479	extensive coral reef
n09256479	long coral reef
n09256479	true coral reef
n09256479	dangerous coral reef
n09256479	living coral reef
n09256479	Florida coral reef
n09256479	great coral reef
n09256479	term coral reef
n09256479	old coral reef
n09256479	Keys coral reef
n09256479	coral reef in the Gulf
n09256479	coral reef in the continental
n09256479	coral reef in the Red
n09256479	coral reef in the middle
n07720875	Red bell pepper
n07720875	red bell pepper
n07720875	yellow bell pepper
n07720875	orange bell pepper
n07720875	green bell pepper
n07720875	Green bell pepper
n07720875	Green bell pepper
n07720875	small bell pepper
n07720875	sweet bell pepper
n07720875	large bell pepper
n07720875	cup bell pepper
n07720875	medium bell pepper
n07720875	chopped bell pepper
n07720875	Cut bell pepper
n02107574	
n03196217	digital clock in the corner
n03196217	digital clock in the dashboard
n03196217	in digital clock
n03196217	hour digital clock
n03196217	new digital clock
n03196217	electronic digital clock
n03196217	illuminated digital clock
n03196217	big digital clock
n03196217	huge digital clock
n03196217	large digital clock
n02871525	secondhand bookstall
n02871525	secondhand bookstore
n02871525	secondhand bookshop
n02871525	bookstall in the market
n02871525	paperback bookstore
n02871525	antiquarian bookshop
n02871525	street bookstall
n02871525	Street bookstall
n02871525	Street bookshop
n02871525	bookshop in the whole
n02871525	small bookstall
n02871525	small bookstore
n02871525	small bookshop
n02871525	bookstore in the world
n02871525	bookshop in the world
n02871525	bookstore in the country
n02871525	bookshop in the country
n02871525	bookstore in the lower
n02871525	bookstore in the entire
n02871525	bookstore in the town
n02871525	bookshop in the town
n02871525	bookshop in the High
n02871525	bookstore is closed
n02871525	bookstore is located
n02871525	bookstall in the City
n02871525	bookstore in the city
n02871525	bookshop in the city
n02871525	little bookstall
n02871525	little bookshop
n02871525	bookstore in the state
n02871525	bookstore in the village
n02871525	local bookstall
n02871525	local bookstore
n02871525	local bookshop
n02871525	bookstore in the Piazza
n02871525	bookshop in the Charing
n02871525	large bookstall
n02871525	large bookstore
n02871525	large bookshop
n02871525	bookstore is filled
n02871525	bookshop in the Strand
n02871525	country bookshop
n02871525	good bookstore
n02871525	good bookshop
n02871525	bookshop in the Rue
n02871525	bookshop in the rue
n02871525	adult bookstore
n02871525	open bookstall
n02871525	school bookstore
n02871525	school bookshop
n02871525	bookstore was closed
n02871525	bookshop was closed
n02871525	bookstore was located
n02871525	bookshop was located
n02871525	bookstore in the United
n02871525	bookstore was run
n02871525	college bookstore
n02871525	neighborhood bookstore
n02871525	bookstore was opened
n02871525	bookshop was opened
n02871525	favorite bookstore
n02871525	bookstore was crowded
n02871525	hand bookstall
n02871525	hand bookstore
n02871525	hand bookshop
n02871525	hand bookshop
n02871525	largest bookstore
n02871525	bookstore was filled
n02871525	bookstore was established
n02871525	first bookstall
n02871525	campus bookstore
n02871525	famous bookshop
n03498962	small hatchet
n03498962	large hatchet
n03498962	hatchet in the hand
n03498962	hatchet in the other
n03498962	little hatchet
n03498962	hatchet in the hands
n03498962	hatchet in the face
n03498962	hatchet in the middle
n03498962	light hatchet
n03498962	sharp hatchet
n03498962	hatchet in the head
n03498962	hatchet in the air
n03498962	hatchet in the cause
n03498962	hatchet in the path
n03498962	iron hatchet
n03498962	hatchet in the murderer
n03498962	hatchet is used
n03498962	hatchet was used
n03498962	flint hatchet
n03498962	Stone hatchet
n03498962	stone hatchet
n03498962	hatchet is given
n03498962	hatchet was given
n03498962	fist hatchet
n03498962	hatchet is made
n03498962	hatchet was made
n03498962	hatchet was thrown
n03498962	brass hatchet
n03498962	steel hatchet
n03498962	hatchet was found
n03498962	bloody hatchet
n03498962	hatchet was placed
n03498962	poor hatchet
n03498962	silver hatchet
n03498962	hatchet was raised
n03290653	large entertainment center
n03290653	home entertainment center
n03290653	largest entertainment center
n03290653	in entertainment center
n03290653	new entertainment center
n03290653	wood entertainment center
n03290653	oak entertainment center
n03290653	huge entertainment center
n03290653	entertainment center in the living
n03290653	complete entertainment center
n03290653	family entertainment center
n03290653	major entertainment center
n03290653	adult entertainment center
n01819313	Cockatoo Cacatua galerita
n01819313	
n01819313	
n07875152	chicken potpie
n07875152	Chicken potpie
n07875152	chicken potpie
n07875152	turkey potpie
